Run	Fitness1	Solution1	Fitness2	Solution2
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
8 27.47175383 ffffffcf0000003300000031 27.47175383 ffffffcf0000003300000031
9 703.81500762 ffffffe8ffffffd600000010 702.9053886 ffffffd90000002f00000007
9 702.9053886 ffffffd90000002f00000007 702.9053886 ffffffd90000002f00000007
9 702.9053886 ffffffd90000002f00000007 397.900112 ffffffcdffffffd3ffffffd3
9 397.900112 ffffffcdffffffd3ffffffd3 397.900112 ffffffcdffffffd3ffffffd3
9 397.900112 ffffffcdffffffd3ffffffd3 397.900112 ffffffcdffffffd3ffffffd3
9 397.900112 ffffffcdffffffd3ffffffd3 397.900112 ffffffcdffffffd3ffffffd3
9 397.900112 ffffffcdffffffd3ffffffd3 397.900112 ffffffcdffffffd3ffffffd3
9 397.900112 ffffffcdffffffd3ffffffd3 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 309.39475408 ffffffcfffffffd6ffffffce
9 309.39475408 ffffffcfffffffd6ffffffce 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 76.46087978 ffffffcdffffffd4ffffffcd
9 76.46087978 ffffffcdffffffd4ffffffcd 0 ffffffcdffffffcdffffffcd
9 0 ffffffcdffffffcdffffffcd 0 ffffffcdffffffcdffffffcd
10 777.58558265 ffffffed0000003100000020 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 612.5512619 0000002f00000033ffffffd3
10 612.5512619 0000002f00000033ffffffd3 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 544.97651741 00000031000000330000001a
10 544.97651741 00000031000000330000001a 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 108.13860542 0000002effffffcd00000031
10 108.13860542 0000002effffffcd00000031 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 49.00451995 0000003100000033ffffffcd
10 49.00451995 0000003100000033ffffffcd 0 ffffffcdffffffcdffffffcd
10 0 ffffffcdffffffcdffffffcd 0 ffffffcdffffffcdffffffcd
